Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
73,5.940941642866122,5.940941642866122,3.628484228097478,2.0336701930780903,7124.330946302414
74,5.940941642866122,5.940941642866122,3.5894217492362643,2.00438582444119,7124.330946302414
75,5.95622943581739,5.95622943581739,3.6261152558834104,1.9971251637589738,7124.330946302414
76,6.000029110770488,6.000029110770488,3.7764782840234523,1.9397923259956937,7124.330946302414
77,6.000029110770488,6.000029110770488,3.8929656584817884,1.9805214807004172,7124.330946302414
78,6.000029110770488,6.000029110770488,3.729061290471028,1.9341100377327827,7124.330946302414
79,6.000029110770488,6.000029110770488,3.6235493438459754,2.107608868695282,7124.330946302414
80,6.000029110770488,6.000029110770488,3.54640214903588,2.1007500962202665,7124.330946302414
81,6.000029110770488,6.000029110770488,3.589089694456292,2.0540005326418873,7124.330946302414
82,6.000029110770488,6.000029110770488,3.5114690594816964,2.160415219552611,7124.330946302414
83,6.000029110770488,6.000029110770488,3.682906010016926,1.9948570462791764,7124.330946302414
84,6.0016339320674135,6.0016339320674135,3.4535884676224464,2.1343170043524293,7124.330946302414
85,6.0016339320674135,6.0016339320674135,3.8230627563300397,2.1345170278017225,7124.330946302414
86,6.0016339320674135,6.0016339320674135,3.9433755009571647,2.016732536213756,7124.330946302414
87,6.009585587910768,6.009585587910768,3.797939611777777,2.0497122046263727,7124.330946302414
88,6.009585587910768,6.009585587910768,3.9100981314744745,2.0313113989144806,7124.330946302414
89,6.009585587910768,6.009585587910768,3.874824801977387,1.9472269329229779,7124.330946302414
90,6.02663179777076,6.02663179777076,3.6359987545612618,2.1405690673449334,7124.330946302414
91,6.02663179777076,6.02663179777076,3.699385316481391,2.044874093287105,7124.330946302414
92,6.02663179777076,6.02663179777076,3.704145409164506,2.0018132949591902,7124.330946302414
93,6.02663179777076,6.02663179777076,3.894665502508249,1.904027728457671,7124.330946302414
94,6.02663179777076,6.02663179777076,3.8914798493694986,2.028636018866752,7124.330946302414
95,6.02663179777076,6.02663179777076,3.7547801433928214,2.018201734542941,7124.330946302414
96,6.02663179777076,6.02663179777076,3.750563939604951,1.940221727482701,7124.330946302414
97,6.02663179777076,6.02663179777076,3.647017058289628,2.0579678677436846,7124.330946302414
98,6.044244704199819,6.044244704199819,3.749280658340642,2.1298420594986007,7124.330946302414
99,6.045736982180083,6.045736982180083,4.080000308747327,1.9229038048052813,7124.330946302414
