Generation,Reward,Best Fitness,Mean Fitness,Std Fitness,Execution Time
189,6.761578991581755,6.761578991581755,4.676081323531473,2.283637379390269,8737.459437561036
190,6.761578991581755,6.761578991581755,4.368458277617307,2.2994694976395804,8737.459437561036
191,6.761578991581755,6.761578991581755,4.451741880092536,2.0218937144982614,8737.459437561036
192,6.761578991581755,6.761578991581755,4.1258477075693465,2.4226187969248967,8737.459437561036
193,6.761578991581755,6.761578991581755,3.8725680174555728,2.4640290843612545,8737.459437561036
194,6.761578991581755,6.761578991581755,3.8573185914348747,2.2134739522190134,8737.459437561036
195,6.761578991581755,6.761578991581755,4.034331650103069,2.3547375421369554,8737.459437561036
196,6.776274228260867,6.776274228260867,4.37259421317507,2.216451597174713,8737.459437561036
197,6.776274228260867,6.776274228260867,4.634562292728642,2.0015493083196843,8737.459437561036
198,6.776274228260867,6.776274228260867,4.3128007372286286,2.340799640198673,8737.459437561036
199,6.776274228260867,6.776274228260867,4.525422836954633,2.24442994613936,8737.459437561036
